title,link,channel,channel_link,date,video_length,time_diff,watch_time
FDIC Motorbike 1920x1080 English,https://www.youtube.com/watch?v=z3wAMCvagw8,,,2026-02-04T12:31:21.190Z,7.0,7.148,7.0
en us resurrection widget intro novo 6s vid 1920x1080 09 13 2024,https://www.youtube.com/watch?v=qyvOziPtxtQ,,,2026-02-03T02:20:14.037Z,7.0,123067.153,7.0
20260427zhishou Jackson sells,https://www.youtube.com/watch?v=q8zgJnVIFLo,,,2026-02-03T02:20:06.837Z,8.0,7.2,7.2
Evil Nurse Is Caught Murdering Her Patients,https://www.youtube.com/watch?v=t3uX67rbuUQ,Red Tree Stories,https://www.youtube.com/channel/UCUzkafj3xTDZl8lGz3Sf_WA,2026-02-03T02:09:23.632Z,1551.0,643.205,643.205
Publix invites you to share the love this Valentine’s Day.,https://www.youtube.com/watch?v=3VPdKLq92iM,,,2026-02-03T02:09:10.988Z,31.0,12.644,12.644
how to deal with rejection 😮‍💨 #shorts @booktokava,https://www.youtube.com/watch?v=cpLAhoPayGg,Evi 🌺,https://www.youtube.com/channel/UC_1-WkGusrUi6CRfkkaWnrQ,2026-02-03T02:09:01.292Z,18.0,9.696,9.696
Vision Board | Lexus,https://www.youtube.com/watch?v=dyKE4heDHB0,,,2026-02-02T23:30:50.179Z,16.0,9491.113,16.0
Modelo Chelada: Roll With Style,https://www.youtube.com/watch?v=-yYZBPHSagE,,,2026-02-02T23:30:41.148Z,16.0,9.031,9.031
Sensodyne_Clinical White_Recommend it_Dr Jordan Brown_AWA_Social OLV_16x9_6s_en_USA_869263,https://www.youtube.com/watch?v=8HabSPZ5Yv0,,,2026-02-02T23:30:34.177Z,7.0,6.971,6.971
DK OSB ACQ B5200IFBYW 2.2.26 CITO pcCITO,https://www.youtube.com/watch?v=CB2a7KR-08U,,,2026-02-02T23:30:03.320Z,31.0,30.857,30.857
CD Youtube 16x9,https://www.youtube.com/watch?v=mdCV_8Lj0X4,,,2026-02-02T23:18:09.237Z,46.0,714.083,46.0
The New Papa Johns Pan Pizza Is Here :15,https://www.youtube.com/watch?v=gyQMoROLZyk,,,2026-02-02T23:17:59.738Z,,9.499,9.499
Truck Accident Wrongful Death Client Story | NC Personal Injury Attorneys,https://www.youtube.com/watch?v=B11uzHtCDes,,,2026-02-02T23:17:43.562Z,16.0,16.176,16.0
Aveeno® Baby,https://www.youtube.com/watch?v=K9LiGFbQI4o,,,2026-02-02T23:17:36.742Z,7.0,6.82,6.82
TLC MSA Top706 15 01 Weds 16x9,https://www.youtube.com/watch?v=mRVzpm-hYec,,,2026-02-02T23:17:21.040Z,16.0,15.702,15.702
My Neighbor Stinks…,https://www.youtube.com/watch?v=0PASJ7A16wg,CaseOh,https://www.youtube.com/channel/UC63anZxfVGHUEmfBAf5w7pw,2026-02-02T22:55:07.269Z,4858.0,1333.771,1333.771
AdoreMe_Core_Hero_30s_UHD_YT.mp4,https://www.youtube.com/watch?v=DoJFHGE1YGM,,,2026-02-02T22:54:58.207Z,26.0,9.062,9.062
Moe Value Meal Only $9.95!,https://www.youtube.com/watch?v=9qpt5bsxqks,,,2026-02-02T22:54:51.220Z,7.0,6.987,6.987
Accredited Online University | Capella University,https://www.youtube.com/watch?v=hpfEME1pD4Y,,,2026-02-01T22:44:06.889Z,16.0,87044.331,16.0
Clorox Pure™ Allergen Neutralizer for Air and Fabric,https://www.youtube.com/watch?v=DBHnZBYMLKA,,,2026-02-01T22:40:43.399Z,31.0,203.49,31.0
Capital One Business Story :06,https://www.youtube.com/watch?v=UXhaV4KqEfU,,,2026-02-01T22:40:36.518Z,6.0,6.881,6.0
Learn anywhere. | SNHU Commercial :30,https://www.youtube.com/watch?v=rCh9MTOPbDw,,,2026-02-01T22:40:05.679Z,31.0,30.839,30.839
Masa | Tostitos®. Tradition Matters™,https://www.youtube.com/watch?v=AoexFnq1T6M,,,2026-02-01T22:39:58.868Z,7.0,6.811,6.811
The Choice | Pepsi | Super Bowl,https://www.youtube.com/watch?v=7vKCq52wWUY,,,2026-02-01T22:26:46.034Z,31.0,792.834,31.0
PG 25 1279200 KaywinGonzalez 15 16x9 Eng AC,https://www.youtube.com/watch?v=lXXI47QWsv8,,,2026-02-01T22:26:37.899Z,16.0,8.135,8.135
Dulcolax Good Morning 2026 Stim Tabs Groovy Running Gloria BOTH Find Out More EN VAR VID06,https://www.youtube.com/watch?v=AF1yTjbUTWc,,,2026-02-01T22:26:31.018Z,7.0,6.881,6.881
https://www.youtube.com/watch?v=naYQrxNavgM,https://www.youtube.com/watch?v=naYQrxNavgM,,,2026-02-01T22:26:00.219Z,,30.799,30.799
CD Youtube 16x9,https://www.youtube.com/watch?v=mdCV_8Lj0X4,,,2026-02-01T22:08:29.067Z,46.0,1051.152,46.0
Capital One Business Story: Tools :06,https://www.youtube.com/watch?v=Xq2yoWVUWn8,,,2026-02-01T22:08:21.918Z,7.0,7.149,7.0
Value Every Part,https://www.youtube.com/watch?v=TGvLiSW9k0I,,,2026-02-01T22:07:50.804Z,30.0,31.114,30.0
Tailgate with Duke's Mayo,https://www.youtube.com/watch?v=uqqSGUG7Epo,,,2026-02-01T22:07:34.886Z,16.0,15.918,15.918
