title,link,channel,channel_link,date,video_length,time_diff,watch_time
"Tortured, Starved & Stuffed in a Box for Over a YEAR: The Horrifying Jacqueline Torres-Garcia Case",https://www.youtube.com/watch?v=Y-8_44RnBtw,Rachel Shannon True Crime,https://www.youtube.com/channel/UCAFWNLR1noxicep8TVIUEIg,2026-02-24T17:05:55.267Z,1667.0,1658.596,1658.596
Girl Found in Closet Leads to “Party Mom’s” HORRIFYING Secret Revealed: Where is Ava Gonzales?!,https://www.youtube.com/watch?v=Mf1mUg2N5Yg,Rachel Shannon True Crime,https://www.youtube.com/channel/UCAFWNLR1noxicep8TVIUEIg,2026-02-24T16:43:09.040Z,1392.0,1366.227,1366.227
“U can f*** her for $400”: Mom Tries to SELL 7 Month old daughter for S*x?!,https://www.youtube.com/watch?v=Kaul1DjSjXA,Rachel Shannon True Crime,https://www.youtube.com/channel/UCAFWNLR1noxicep8TVIUEIg,2026-02-24T16:20:22.739Z,1509.0,1366.301,1366.301
✨Influencer Viral Video Hits Her with 1M Lawsuit✨ #dirty #underwear #coffee #cleaninghack,https://www.youtube.com/watch?v=ItXgSo4_fGg,Bo Grant,https://www.youtube.com/channel/UCOGUVNcADh4L-2I4s3Qo71A,2026-02-24T16:11:11.456Z,91.0,551.283,91.0
The Car in the Garage: The Dark Secrets of Lesley Howell and Trevor Buchanan,https://www.youtube.com/watch?v=7sitagOUjks,Annie Elise,https://www.youtube.com/channel/UCOK0fZAUx82plnLhTKZW6qg,2026-02-24T11:49:04.053Z,3803.0,15727.403,3803.0
"Pam Bondi released the list, and SHE IS ON IT!?",https://www.youtube.com/watch?v=XjAXy6M0MEc,Ian Carroll,https://www.youtube.com/channel/UCCgpGpylCfrJIV-RwA_L7tg,2026-02-24T10:27:33.594Z,5708.0,4890.459,4890.459
I Work For Child Services. One Case Still HAUNTS Me.,https://www.youtube.com/watch?v=D8II07byfpM,Insomnia Stories,https://www.youtube.com/channel/UCQYSXguxT0DUTR8ABsTINqQ,2026-02-24T10:26:09.535Z,4256.0,84.059,84.059
If Even the Ambulance Isn’t Safe… Who Can We Trust? | Bihar Ambulance Gang-rape Case,https://www.youtube.com/watch?v=lZeDOEZrWF0,Dark Asia with Megan,https://www.youtube.com/channel/UCxCluSnDKJmDiamvRTArf5g,2026-02-24T10:25:48.370Z,1141.0,21.165,21.165
BigXthaPlug - Hell At Night feat. Ella Langley (Official Lyric Video),https://www.youtube.com/watch?v=bh0vMfbncgo,BigXthaPlug,https://www.youtube.com/channel/UCEJdOGwm6CNtc_kIa_Qjy6A,2026-02-24T10:25:10.669Z,180.0,37.701,37.701
Kanye West On The Ellen Show in 2016 #hiphop #rap #live,https://www.youtube.com/watch?v=Fe0RtcG185Q,IndyOnDaMap,https://www.youtube.com/channel/UCSJephxUiGmzI3ijgIZ6Cvg,2026-02-24T10:20:04.088Z,59.0,306.581,59.0
MY MIND IS COMPLETELY BLOWN #shorts,https://www.youtube.com/watch?v=5qFRuKDnLTM,Richard Sales Official,https://www.youtube.com/channel/UCysVG_DvoO0Wm4Iw-I3KoXA,2026-02-24T10:19:08.789Z,99.0,55.299,55.299
Blueface EX Jaidyn said Nevaeh can be COOL if she knows her PLACE😳❤️‍🩹 #blueface #ytshorts #fyp,https://www.youtube.com/watch?v=jLsoRtAbbx4,LowkeyCellClips,https://www.youtube.com/channel/UC2LaCnpL8opJwk4XGTjba9A,2026-02-24T10:17:18.597Z,26.0,110.192,26.0
You may forgive them for cheating but your nervous system does not.,https://www.youtube.com/watch?v=8ttzY9QO5AE,THE DARK TRIAD SHADOWS II,https://www.youtube.com/channel/UCT4xryo-bqhtIkOhwQdEL9g,2026-02-24T02:17:19.557Z,23.0,28799.04,23.0
10 hour road trip calls for a snack prep! #snackprep #snacks #snack #roadtrip #momof6 #twinmom,https://www.youtube.com/watch?v=JUcVLXYBpXc,Real Twins Two Twins,https://www.youtube.com/channel/UCVcOvxj6SJc_qpDWffzLgGQ,2026-02-24T02:17:14.798Z,71.0,4.759,4.759
skin concern to solution! @dr.lindaxing #skincare,https://www.youtube.com/watch?v=oy8pqstdEwU,Dr. Neera Nathan,https://www.youtube.com/channel/UCmNSSliNq-oP91tkOuvS6dw,2026-02-24T02:17:09.755Z,19.0,5.043,5.043
| @Endel,https://www.youtube.com/watch?v=mJ7ZSxVDyu4,,,2026-02-24T02:17:07.476Z,25.0,2.279,2.279
I’m Making History 🦖,https://www.youtube.com/watch?v=MZPH-T-dBJ0,Medazelli,https://www.youtube.com/channel/UClQ0aOjYXJFWc6Pz-n_GVZg,2026-02-24T02:16:58.541Z,12.0,8.935,8.935
