title,link,channel,channel_link,date,video_length,time_diff,watch_time
That’s So True,https://music.youtube.com/watch?v=AOz9V0NhJe8,Gracie Abrams - Topic,https://www.youtube.com/channel/UCw-0GSqznYHfyfDBBe6a46A,2026-03-28T00:11:25.059Z,167.0,166.748,166.748
DAISIES,https://music.youtube.com/watch?v=s5oSscNIyIs,Justin Bieber - Topic,https://www.youtube.com/channel/UCGvj8kfUV5Q6lzECIrGY19g,2026-03-28T00:08:27.980Z,177.0,177.079,177.0
Coleccionando Heridas,https://music.youtube.com/watch?v=kn6yNcaj2lc,KAROL G - Topic,https://www.youtube.com/channel/UC7n3gWRN0vQzgiOKc51aZ4w,2026-03-28T00:05:02.544Z,205.0,205.436,205.0
Beyond the Beat,https://music.youtube.com/watch?v=4-k3vjFs2vM,A YouTube Labs experiment,https://www.youtube.com/channel/UCEhdPhSfupIT4iEkC4__7Ug,2026-03-28T00:04:33.406Z,,29.138,29.138
Man I Need,https://music.youtube.com/watch?v=fsGjRf-N71I,Olivia Dean - Topic,https://www.youtube.com/channel/UC6GBKGYX6b3guHlqHLx6IzQ,2026-03-28T00:01:29.260Z,184.0,184.146,184.0
Opalite,https://music.youtube.com/watch?v=JCcUifiu3UU,Taylor Swift - Topic,https://www.youtube.com/channel/UCPC0L1d253x-KuMNwa05TpA,2026-03-27T17:42:45.240Z,236.0,22724.02,236.0
Gnarly,https://music.youtube.com/watch?v=qL0MOut0tXU,KATSEYE - Topic,https://www.youtube.com/channel/UCX9kfYB9t0tnd6DYUC2iuKg,2026-03-27T13:04:07.421Z,138.0,16717.819,138.0
like JENNIE,https://music.youtube.com/watch?v=HMQlkbXjSTM,JENNIE - Topic,https://www.youtube.com/channel/UCAl7xQ6q0PEgZMQD7zr4AKQ,2026-03-27T13:02:03.769Z,124.0,123.652,123.652
Beyond the Beat,https://music.youtube.com/watch?v=7areZIzwWAQ,A YouTube Labs experiment,https://www.youtube.com/channel/UCEhdPhSfupIT4iEkC4__7Ug,2026-03-27T13:01:42.117Z,,21.652,21.652
Ordinary,https://music.youtube.com/watch?v=TR19QSL7WuQ,Alex Warren - Topic,https://www.youtube.com/channel/UCXATF3-9RFGyY-it_d2hB6A,2026-03-27T12:58:35.235Z,187.0,186.882,186.882
The Fate of Ophelia,https://music.youtube.com/watch?v=7nVctvQVz0U,Taylor Swift - Topic,https://www.youtube.com/channel/UCPC0L1d253x-KuMNwa05TpA,2026-03-27T12:54:48.905Z,227.0,226.33,226.33
Golden,https://music.youtube.com/watch?v=9_bTl2vvYQg,HUNTR/X - Topic,https://www.youtube.com/channel/UCB-w1qXuClYVjJV49lVothw,2026-03-27T12:50:09.942Z,195.0,278.963,195.0
Trisha Paytas Guided Meditation - H3 Show #250,https://www.youtube.com/watch?v=G6-FljSItB4,H3 Podcast,https://www.youtube.com/channel/UCLtREJY21xRfCuEKvdki1Kw,2026-03-27T02:53:48.201Z,13681.0,35781.741,13681.0
Golden,https://music.youtube.com/watch?v=9_bTl2vvYQg,HUNTR/X - Topic,https://www.youtube.com/channel/UCB-w1qXuClYVjJV49lVothw,2026-03-27T00:49:31.246Z,195.0,7456.955,195.0
Beyond the Beat,https://music.youtube.com/watch?v=GhlX81uHW7M,A YouTube Labs experiment,https://www.youtube.com/channel/UCEhdPhSfupIT4iEkC4__7Ug,2026-03-27T00:49:08.449Z,,22.797,22.797
Abracadabra,https://music.youtube.com/watch?v=3zf0cvxd0t0,Lady Gaga - Topic,https://www.youtube.com/channel/UCGKXb1syicud01CJOOFRykg,2026-03-27T00:45:25.045Z,224.0,223.404,223.404
Soda Pop,https://music.youtube.com/watch?v=y7CrvsCIjyo,Saja Boys - Topic,https://www.youtube.com/channel/UCIz8Vvt9ux6x7Ryi2sqG1ww,2026-03-27T00:42:54.159Z,151.0,150.886,150.886
APT.,https://music.youtube.com/watch?v=DiTd771WumE,ROSÉ - Topic,https://www.youtube.com/channel/UCbpXC82cTLngSiZrysAaE-w,2026-03-27T00:42:49.731Z,170.0,4.428,4.428
Beyond the Beat,https://music.youtube.com/watch?v=qYDX77MCm78,A YouTube Labs experiment,https://www.youtube.com/channel/UCEhdPhSfupIT4iEkC4__7Ug,2026-03-27T00:42:25.850Z,,23.881,23.881
Die With A Smile,https://music.youtube.com/watch?v=DlFXDl_ROAM,Lady Gaga - Topic,https://www.youtube.com/channel/UCGKXb1syicud01CJOOFRykg,2026-03-27T00:38:14.107Z,252.0,251.743,251.743
Manchild,https://music.youtube.com/watch?v=DntZ3-yCaFs,Sabrina Carpenter - Topic,https://www.youtube.com/channel/UCz51ZodJbYUNfkdPHOjJKKw,2026-03-27T00:34:40.250Z,214.0,213.857,213.857
Noises + Mochakk,https://music.youtube.com/watch?v=P3J_RJzUCl4,PinkPantheress - Topic,https://www.youtube.com/channel/UCIl91Kkscr0sc2pqg9WwYwA,2026-03-27T00:32:25.423Z,392.0,134.827,134.827
Beyond the Beat,https://music.youtube.com/watch?v=WLUSWOTvD6M,A YouTube Labs experiment,https://www.youtube.com/channel/UCEhdPhSfupIT4iEkC4__7Ug,2026-03-27T00:32:02.497Z,,22.926,22.926
