title,link,channel,channel_link,date,video_length,time_diff,watch_time
My superhusband #foryou #funnyvideo #funny#superhusband#lovestory #myhusband,https://www.youtube.com/watch?v=-qw7vxdKDig,Thị Thảo Nguyễn,https://www.youtube.com/channel/UC8EN8BdbUvXu0hChhvax_Tw,2026-02-23T15:34:50.466Z,59.0,3.355,3.355
"Leap for freedom, fly with the wind#usa#Skydiving #FreeFall #AdrenalineRush #adventureawaits",https://www.youtube.com/watch?v=pB5ao1wa-Tg,quickreel18,https://www.youtube.com/channel/UCKvIa4KJOmPbL-52SQtaNUg,2026-02-23T15:34:47.546Z,60.0,2.92,2.92
He was dying inside 🥺🥀 #nywitnez #sad #heartfelt #hopecore #love #couples #relationship #shorts,https://www.youtube.com/watch?v=_YQpm_CkYvI,Nywitnez,https://www.youtube.com/channel/UCIBlhzxasJAGDNJgtDnCrMA,2026-02-23T15:34:46.021Z,49.0,1.525,1.525
Singers Sing Their Songs With Autotune Vs No Autotune🎧,https://www.youtube.com/watch?v=S9Oyut7Vp40,Gradany,https://www.youtube.com/channel/UClg4g93lbIZbhnsVTVw7jyQ,2026-02-23T15:34:44.535Z,48.0,1.486,1.486
pov you took your 🩸 gf to the mountains… 😭 w/k.alqz,https://www.youtube.com/watch?v=cwAGTZbVEXc,Humor Titan,https://www.youtube.com/channel/UCDHUHpfgn8HxV9kQi-T4ERw,2026-02-23T15:34:43.221Z,,1.314,1.314
Before vs after my boyfriend sees me😂😂😂#foryoupage #fyp #viral #boyfriend #foryou #couplegoals,https://www.youtube.com/watch?v=m_Mbt4R6_fM,Destiny Pruitt,https://www.youtube.com/channel/UCX9MgSjCMoAAKVsvcZuJmHg,2026-02-23T15:33:45.962Z,57.0,57.259,57.0
Blurry: Don’t just navigate the AI era — own it.,https://www.youtube.com/watch?v=dVejO4rFiwg,,,2026-02-23T15:33:45.244Z,31.0,0.718,0.718
Horses are just bad toddlers😅#horse #funny #drama #cute,https://www.youtube.com/watch?v=EPI6Fdwh_ZA,Antoo Mia,https://www.youtube.com/channel/UC9-b6xXgmmvB2KpgEF18abQ,2026-02-23T15:33:44.345Z,60.0,0.899,0.899
didn't realize I was the Uber xl #bf #gf #cute #funny,https://www.youtube.com/watch?v=IKeuLfLWEW8,Out Of Fuel,https://www.youtube.com/channel/UCGCcthgRbRcjwk60EpJ2CxA,2026-02-23T15:33:42.832Z,64.0,1.513,1.513
Nostalgia #nostalgia #vintage #80s #90s #00s,https://www.youtube.com/watch?v=WPzO9SG2rno,Nostalgia 80s 90s 00s,https://www.youtube.com/channel/UCkhcd5h-7MPqOBawDy12esA,2026-02-23T15:33:35.451Z,49.0,7.381,7.381
Putting On Nana’s clothes until she realises😂😂| via ingramm,https://www.youtube.com/watch?v=mityDxwcCDg,Urban Street +254,https://www.youtube.com/channel/UCYwkowpMVxoCYsPOKbk66iA,2026-02-23T15:33:33.840Z,,1.611,1.611
Phillies land All-Star closer Jhoan Duran ahead of MLB trade deadline 👀🔥,https://www.youtube.com/watch?v=EhGADBJYZno,txde1252,https://www.youtube.com/channel/UCJCSxBiJPUFObMHLD-gnJTg,2026-02-23T15:33:31.091Z,60.0,2.749,2.749
Ranking best farts moments 💨 🙄,https://www.youtube.com/watch?v=1_ui-GJA6_0,LuxuRanks,https://www.youtube.com/channel/UCR7Vjp8PUvpqeM_N9c_daDw,2026-02-23T15:33:29.258Z,44.0,1.833,1.833
Meet the world's militaries 💀 #funny #military,https://www.youtube.com/watch?v=bFfPF471chA,Military Activity ,https://www.youtube.com/channel/UCVBED597cXUCJGRONphlmOQ,2026-02-23T15:33:28.509Z,39.0,0.749,0.749
Her son bullied an autistic boy in the park  #real #autism #parenting #mother,https://www.youtube.com/watch?v=SlMMDqoZfwc,Urbantales,https://www.youtube.com/channel/UCYNTNs_GSUbFNz_ir-a_HMg,2026-02-23T15:33:27.449Z,,1.06,1.06
Never know who I'm gonna pick up #UberTourettes,https://www.youtube.com/watch?v=D2RxqJyyLxk,TicsTripsTruths ,https://www.youtube.com/channel/UCzYffJHXn1DuQyJnFV5TwLQ,2026-02-23T15:33:26.737Z,51.0,0.712,0.712
"No one will care, until your famous🤷🏻‍♂️",https://www.youtube.com/watch?v=cAPG49zUfw0,HULTON,https://www.youtube.com/channel/UCDg6gf_pFk4lgdGcTBgGrog,2026-02-23T15:33:24.784Z,38.0,1.953,1.953
