title,link,channel,channel_link,date,video_length,time_diff,watch_time
Which song starts with an ox's head?,https://www.youtube.com/watch?v=1EQJoXbFq_M,Lateral with Tom Scott,https://www.youtube.com/channel/UCHqDTfIX-0DGaHlWvv6JZCw,2026-03-26T02:10:22.797Z,426.0,172.11,172.11
How we fell for carrot propaganda,https://www.youtube.com/watch?v=7DscujOwtyw,Vox,https://www.youtube.com/channel/UCLXo7UDZvByw2ixzpQCufnA,2026-03-26T02:02:57.709Z,474.0,445.088,445.088
Scammer Freaks Out after Epic Virus Hack!,https://www.youtube.com/watch?v=yLRJUI5VYOg,Scammer Payback,https://www.youtube.com/channel/UCC9EjyMN_hx5NdctLBx5X7w,2026-03-26T01:01:34.540Z,1056.0,3683.169,1056.0
Why regime change in Iran was never in the cards | About That,https://www.youtube.com/watch?v=LBH4za5IKao,CBC News,https://www.youtube.com/channel/UCuFFtHWoLl5fauMMD5Ww2jA,2026-03-26T00:51:35.380Z,594.0,599.16,594.0
Don't Freak Out... We Found Your House,https://www.youtube.com/watch?v=YTGTg2MYG9I,Scammer Payback,https://www.youtube.com/channel/UCC9EjyMN_hx5NdctLBx5X7w,2026-03-26T00:50:45.062Z,1176.0,50.318,50.318
"They Built A University In A Disused Steelworks, And It's Every Bit As Metal As That Sounds",https://www.youtube.com/watch?v=kgLTibessRQ,The Tim Traveller,https://www.youtube.com/channel/UC2LVhJH_9cT2XKp0VAfsKOQ,2026-03-26T00:43:12.880Z,447.0,452.182,447.0
DOJ Lawyer Ejected From Courtroom,https://www.youtube.com/watch?v=uV8qE72WZ1g,LegalEagle,https://www.youtube.com/channel/UCpa-Zb0ZcQjTCPP1Dx_1M8Q,2026-03-26T00:19:44.760Z,1489.0,1408.12,1408.12
We Raced to Every Train Station in Taiwan,https://www.youtube.com/watch?v=QUGHPuUU5FA,Jet Lag: The Game,https://www.youtube.com/channel/UCxkM67T_Iele-mRVUiBkRqg,2026-03-25T23:20:13.899Z,3449.0,3570.861,3449.0
Blowing up a huge Scam Call Center,https://www.youtube.com/watch?v=NKRW2b1i8fk,Scammer Payback,https://www.youtube.com/channel/UCC9EjyMN_hx5NdctLBx5X7w,2026-03-25T05:33:40.398Z,910.0,63993.501,910.0
The Job Scam,https://www.youtube.com/watch?v=AC6Bar_DxaM,Jim Browning,https://www.youtube.com/channel/UCBNG0osIBAprVcZZ3ic84vw,2026-03-25T02:36:44.604Z,917.0,10615.794,917.0
Catching a SCAM in action! - BBC,https://www.youtube.com/watch?v=jVUjDB0j2Lk,BBC,https://www.youtube.com/channel/UCCj956IF62FbT7Gouszaj9w,2026-03-25T02:26:45.673Z,370.0,598.931,370.0
Scammer gets called out in Hindi,https://www.youtube.com/watch?v=B2TE9SnQfRU,BBC,https://www.youtube.com/channel/UCCj956IF62FbT7Gouszaj9w,2026-03-25T02:25:16.615Z,47.0,89.058,47.0
The 2026 Dodge Charger Sixpack Is Better Than You Think,https://www.youtube.com/watch?v=AGnyswNrK0E,Doug DeMuro,https://www.youtube.com/channel/UCsqjHFMB_JYTaEnf_vmTNqg,2026-03-25T01:26:58.854Z,1513.0,3497.761,1513.0
How ICE's Surveillance System Works,https://www.youtube.com/watch?v=aRUhgrqnpGY,Wendover Productions,https://www.youtube.com/channel/UC9RM-iSvTu1uPJb8X5yp3EQ,2026-03-25T00:56:02.104Z,1237.0,1856.75,1237.0
The New Willenhall and Darlaston Stations are OPEN!,https://www.youtube.com/watch?v=UJG5GZ_IvfA,Geoff Marshall,https://www.youtube.com/channel/UCd18OhMfRmjMjzSHP7Zrzmw,2026-03-25T00:37:44.473Z,595.0,1097.631,595.0
How Panda Express Is Tuberculosis,https://www.youtube.com/watch?v=t_Hu1Yx0pr4,vlogbrothers,https://www.youtube.com/channel/UCGaVdbSav8xWuFWTadK6loA,2026-03-25T00:31:33.779Z,323.0,370.694,323.0
Scammer's Panic When This Shows Up on Their PC,https://www.youtube.com/watch?v=rOW0KJhvop4,Scammer Payback,https://www.youtube.com/channel/UCC9EjyMN_hx5NdctLBx5X7w,2026-03-25T00:15:14.730Z,902.0,979.049,902.0
What if you kept digging downward?,https://www.youtube.com/watch?v=r7B0MzvwDcA,xkcd's What If?,https://www.youtube.com/channel/UC6IxnFzHofFJ5X2PycSMsww,2026-03-25T00:11:56.520Z,173.0,198.21,173.0
Stephen Wilson Jr. - Gary (Official Music Video),https://www.youtube.com/watch?v=2y1HGeoyyaI,Stephen Wilson Jr.,https://www.youtube.com/channel/UCPuvf3zkBcjY_Ye4rgscOUw,2026-03-24T21:51:02.622Z,370.0,8453.898,370.0
The Crazy-Fast Logistics of Flower Distribution,https://www.youtube.com/watch?v=Cxx66orVd10,Half as Interesting,https://www.youtube.com/channel/UCuCkxoKLYO_EQ2GeFtbM_bw,2026-03-24T17:16:40.728Z,329.0,16461.894,329.0
Terrifying Scammers with File Deletions,https://www.youtube.com/watch?v=Xm1gM3SU1zQ,Scammer Payback,https://www.youtube.com/channel/UCC9EjyMN_hx5NdctLBx5X7w,2026-03-24T04:50:57.864Z,1290.0,44742.864,1290.0
