title,link,channel,channel_link,date,video_length,time_diff,watch_time
USPS Reading and Sorting Mail Automatically 1970 Documentary,https://www.youtube.com/watch?v=sftmrhAMlCg,Dakota Treasure Hunter,https://www.youtube.com/channel/UCUo73ftrWudPh5SZYIczxeA,2026-03-19T00:22:53.067Z,520.0,302.069,302.069
Why I love the QXG by Make Noise,https://www.youtube.com/watch?v=3OSQIEK6BMY,Stazma,https://www.youtube.com/channel/UCOiJihb6aQyKch4FDST3niw,2026-03-18T22:16:30.722Z,2082.0,7582.345,2082.0
Our Favourite Pedal of the Year So Far?! - Teaching Machines FuzzBillion,https://www.youtube.com/watch?v=ld3okwbcbH0,Andertons Music Co,https://www.youtube.com/channel/UCSNxIry_FPFcQDFRbi3VOAw,2026-03-18T20:54:09.823Z,1568.0,4940.899,1568.0
"Ty Segall ""My Best Friend"" (Official Music Video)",https://www.youtube.com/watch?v=yCxNUKNgqyQ,Drag City,https://www.youtube.com/channel/UCOxV9BCCIQU6HLev3oLH1Tg,2026-03-18T20:52:47.546Z,196.0,82.277,82.277
"Ty Segall ""Possession"" (Official Song Video)",https://www.youtube.com/watch?v=UbDqOCki0Sk,Drag City,https://www.youtube.com/channel/UCOxV9BCCIQU6HLev3oLH1Tg,2026-03-18T20:52:34.937Z,252.0,12.609,12.609
Hexdrums Deep Dive // All the tones!,https://www.youtube.com/watch?v=qxQxJZqYuFc,Starsky Carr,https://www.youtube.com/channel/UCvqGJkKHb-VHgxJmuBbIfIQ,2026-03-18T20:28:52.277Z,1728.0,1422.66,1422.66
A Day with Oliver Crosby,https://www.youtube.com/watch?v=Jb-Ba4rq978,Ableton,https://www.youtube.com/channel/UCgWZYUZjiidjWgfs95pJrWg,2026-03-18T17:16:13.177Z,617.0,11559.1,617.0
Sally C @TheLotRadio 09-25-2023,https://www.youtube.com/watch?v=nPt-EtRPgMo,The Lot Radio,https://www.youtube.com/channel/UCJOtExbMu0RqIdiE4nMUPxQ,2026-03-18T17:16:05.484Z,3533.0,7.693,7.693
I've had enough: Looksmaxxing and Clavicular,https://www.youtube.com/watch?v=i6TYaUb5RwA,BroScienceLife,https://www.youtube.com/channel/UCduKuJToxWPizJ7I2E6n1kA,2026-03-18T07:10:58.415Z,822.0,36307.069,822.0
chords are pretty easy,https://www.youtube.com/watch?v=9rYaQtoxsQs,Nick Mira,https://www.youtube.com/channel/UC0__rMNmefKfxeB-82fuCWA,2026-03-18T07:09:43.052Z,946.0,75.363,75.363
A Great Christopher Walken impression,https://www.youtube.com/watch?v=HCeSf8K_nbE,phil summo,https://www.youtube.com/channel/UCNxA6xFtmm8EWgZl9_Uynpg,2026-03-18T06:41:58.674Z,406.0,1664.378,406.0
Dinosaur Jr - Little Fury Things,https://www.youtube.com/watch?v=4WAFdBU88bg,dinosaurjnr,https://www.youtube.com/channel/UCfo74Lcf9bcQJd2MMq-XBzw,2026-03-18T06:39:26.268Z,190.0,152.406,152.406
